background_color{ 255, 255, 255 }
tile_pattern{
  height = 8,
}

tile_pattern{
  id = "1818",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 1288,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1819",
  ground = "traversable",
  default_layer = 0,
  x = 200,
  y = 1288,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "182",
  ground = "wall",
  default_layer = 0,
  x = 176,
  y = 96,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1820",
  ground = "traversable",
  default_layer = 0,
  x = 200,
  y = 1296,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1821",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 1296,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1822",
  ground = "hole",
  default_layer = 0,
  x = 208,
  y = 1288,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1823",
  ground = "wall",
  default_layer = 0,
  x = 128,
  y = 1176,
  width = 24,
  height = 24,
}

tile_pattern{
  id = "1824",
  ground = "wall",
  default_layer = 0,
  x = 136,
  y = 1200,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "1825",
  ground = "wall",
  default_layer = 0,
  x = 136,
  y = 1216,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "1826",
  ground = "wall",
  default_layer = 0,
  x = 136,
  y = 1232,
  width = 24,
  height = 8,
}

tile_pattern{
  id = "1827",
  ground = "wall",
  default_layer = 0,
  x = 136,
  y = 1240,
  width = 24,
  height = 8,
}

tile_pattern{
  id = "1828",
  ground = "wall",
  default_layer = 0,
  x = 136,
  y = 1248,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "1829",
  ground = "wall",
  default_layer = 0,
  x = 136,
  y = 1264,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "183",
  ground = "traversable",
  default_layer = 1,
  x = 192,
  y = 16,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1830",
  ground = "wall",
  default_layer = 0,
  x = 136,
  y = 1280,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1831",
  ground = "wall",
  default_layer = 0,
  x = 120,
  y = 1368,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "1832",
  ground = "wall",
  default_layer = 0,
  x = 120,
  y = 1384,
  width = 24,
  height = 32,
}

tile_pattern{
  id = "1833",
  ground = "wall",
  default_layer = 0,
  x = 120,
  y = 1416,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "1834",
  ground = "wall",
  default_layer = 0,
  x = 144,
  y = 1416,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "1835",
  ground = "wall",
  default_layer = 0,
  x = 144,
  y = 1384,
  width = 24,
  height = 32,
}

tile_pattern{
  id = "1836",
  ground = "wall",
  default_layer = 0,
  x = 144,
  y = 1368,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "1837",
  ground = "wall",
  default_layer = 0,
  x = 192,
  y = 1352,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "1838",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 1344,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "1839",
  ground = "traversable",
  default_layer = 0,
  x = 224,
  y = 1352,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "184",
  ground = "traversable",
  default_layer = 1,
  x = 208,
  y = 16,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1840",
  ground = "traversable",
  default_layer = 0,
  x = 256,
  y = 1352,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1841",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 1344,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "1842",
  ground = "wall",
  default_layer = 0,
  x = 368,
  y = 1216,
  width = 32,
  height = 40,
}

tile_pattern{
  id = "1843",
  ground = "wall",
  default_layer = 0,
  x = 400,
  y = 1224,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "1844",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 1216,
  width = 32,
  height = 40,
}

tile_pattern{
  id = "1845",
  ground = "traversable",
  default_layer = 0,
  x = 160,
  y = 1000,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1846",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 1216,
  width = 32,
  height = 40,
}

tile_pattern{
  id = "1847",
  ground = "traversable",
  default_layer = 0,
  x = 464,
  y = 1256,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "1848",
  ground = "traversable",
  default_layer = 0,
  x = 432,
  y = 1256,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "1849",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 1256,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "185",
  ground = "traversable",
  default_layer = 1,
  x = 224,
  y = 16,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1850",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 1256,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "1851",
  ground = "wall",
  default_layer = 0,
  x = 368,
  y = 1264,
  width = 48,
  height = 32,
}

tile_pattern{
  id = "1852",
  ground = "wall",
  default_layer = 0,
  x = 416,
  y = 1264,
  width = 48,
  height = 32,
}

tile_pattern{
  id = "1853",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 1264,
  width = 40,
  height = 32,
}

tile_pattern{
  id = "1854",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 1296,
  width = 40,
  height = 32,
}

tile_pattern{
  id = "1855",
  ground = "wall",
  default_layer = 0,
  x = 416,
  y = 1296,
  width = 48,
  height = 32,
}

tile_pattern{
  id = "1856",
  ground = "wall",
  default_layer = 0,
  x = 368,
  y = 1296,
  width = 48,
  height = 32,
}

tile_pattern{
  id = "1857",
  ground = "wall",
  default_layer = 0,
  x = 368,
  y = 1328,
  width = 48,
  height = 32,
}

tile_pattern{
  id = "1858",
  ground = "wall",
  default_layer = 0,
  x = 416,
  y = 1328,
  width = 48,
  height = 32,
}

tile_pattern{
  id = "1859",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 1328,
  width = 48,
  height = 32,
}

tile_pattern{
  id = "186",
  ground = "traversable",
  default_layer = 1,
  x = 208,
  y = 32,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1860",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 1360,
  width = 48,
  height = 32,
}

tile_pattern{
  id = "1861",
  ground = "wall",
  default_layer = 0,
  x = 416,
  y = 1360,
  width = 48,
  height = 32,
}

tile_pattern{
  id = "1862",
  ground = "wall",
  default_layer = 0,
  x = 368,
  y = 1360,
  width = 48,
  height = 32,
}

tile_pattern{
  id = "1863",
  ground = "wall",
  default_layer = 0,
  x = 320,
  y = 1344,
  width = 48,
  height = 32,
}

tile_pattern{
  id = "1864",
  ground = "wall",
  default_layer = 0,
  x = 328,
  y = 1376,
  width = 40,
  height = 32,
}

tile_pattern{
  id = "1865",
  ground = "wall",
  default_layer = 0,
  x = 320,
  y = 1408,
  width = 48,
  height = 32,
}

tile_pattern{
  id = "1866",
  ground = "wall",
  default_layer = 0,
  x = 320,
  y = 1440,
  width = 48,
  height = 32,
}

tile_pattern{
  id = "1867",
  ground = "traversable",
  default_layer = 0,
  x = 256,
  y = 1344,
  width = 48,
  height = 8,
}

tile_pattern{
  id = "1868",
  ground = "wall",
  default_layer = 0,
  x = 296,
  y = 1376,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "1869",
  ground = "traversable",
  default_layer = 0,
  x = 296,
  y = 1400,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "187",
  ground = "wall",
  default_layer = 0,
  x = 192,
  y = 32,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1870",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 1368,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1871",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 1368,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1872",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 1368,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1873",
  ground = "traversable",
  default_layer = 0,
  x = 280,
  y = 1368,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1874",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 1376,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1875",
  ground = "traversable",
  default_layer = 0,
  x = 280,
  y = 1376,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1876",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 1376,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1877",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 1376,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1878",
  ground = "traversable",
  default_layer = 0,
  x = 256,
  y = 1368,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1879",
  ground = "traversable",
  default_layer = 0,
  x = 248,
  y = 1368,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "188",
  ground = "wall",
  default_layer = 0,
  x = 208,
  y = 40,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1880",
  ground = "traversable",
  default_layer = 0,
  x = 240,
  y = 1368,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1881",
  ground = "traversable",
  default_layer = 0,
  x = 232,
  y = 1368,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1882",
  ground = "traversable",
  default_layer = 0,
  x = 232,
  y = 1376,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1883",
  ground = "traversable",
  default_layer = 0,
  x = 232,
  y = 1384,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1884",
  ground = "traversable",
  default_layer = 0,
  x = 232,
  y = 1392,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1885",
  ground = "traversable",
  default_layer = 0,
  x = 240,
  y = 1392,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1886",
  ground = "traversable",
  default_layer = 0,
  x = 248,
  y = 1392,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1887",
  ground = "traversable",
  default_layer = 0,
  x = 256,
  y = 1392,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1888",
  ground = "traversable",
  default_layer = 0,
  x = 256,
  y = 1384,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1889",
  ground = "traversable",
  default_layer = 0,
  x = 256,
  y = 1376,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "189",
  ground = "wall",
  default_layer = 0,
  x = 224,
  y = 32,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1890",
  ground = "hole",
  default_layer = 0,
  x = 240,
  y = 1376,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1891",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 1384,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1892",
  ground = "traversable",
  default_layer = 0,
  x = 280,
  y = 1384,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1893",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 1392,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1894",
  ground = "traversable",
  default_layer = 0,
  x = 280,
  y = 1392,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1895",
  ground = "traversable",
  default_layer = 0,
  x = 280,
  y = 1400,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1896",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 1400,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1897",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 1408,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "1898",
  ground = "traversable",
  default_layer = 0,
  x = 224,
  y = 1368,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1899",
  ground = "traversable",
  default_layer = 0,
  x = 224,
  y = 1376,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "19",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 1920,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "190",
  ground = "traversable",
  default_layer = 0,
  x = 224,
  y = 96,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1900",
  ground = "traversable",
  default_layer = 0,
  x = 224,
  y = 1384,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1901",
  ground = "traversable",
  default_layer = 0,
  x = 224,
  y = 1392,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1902",
  ground = "traversable",
  default_layer = 0,
  x = 224,
  y = 1400,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1903",
  ground = "traversable",
  default_layer = 0,
  x = 224,
  y = 1408,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1904",
  ground = "traversable",
  default_layer = 0,
  x = 208,
  y = 1408,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1905",
  ground = "traversable",
  default_layer = 0,
  x = 200,
  y = 1408,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1906",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 1408,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1907",
  ground = "traversable",
  default_layer = 0,
  x = 184,
  y = 1408,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1908",
  ground = "traversable",
  default_layer = 0,
  x = 184,
  y = 1392,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1909",
  ground = "traversable",
  default_layer = 0,
  x = 184,
  y = 1384,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "191",
  ground = "traversable",
  default_layer = 0,
  x = 224,
  y = 104,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1910",
  ground = "traversable",
  default_layer = 0,
  x = 184,
  y = 1376,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1911",
  ground = "traversable",
  default_layer = 0,
  x = 184,
  y = 1368,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1912",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 1368,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1913",
  ground = "traversable",
  default_layer = 0,
  x = 208,
  y = 1368,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1914",
  ground = "traversable",
  default_layer = 0,
  x = 216,
  y = 1368,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1915",
  ground = "traversable",
  default_layer = 0,
  x = 216,
  y = 1376,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1916",
  ground = "traversable",
  default_layer = 0,
  x = 216,
  y = 1384,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1917",
  ground = "traversable",
  default_layer = 0,
  x = 208,
  y = 1384,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1918",
  ground = "traversable",
  default_layer = 0,
  x = 200,
  y = 1384,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1919",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 1384,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "192",
  ground = "traversable",
  default_layer = 0,
  x = 224,
  y = 80,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1920",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 1376,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1921",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 1400,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1922",
  ground = "traversable",
  default_layer = 0,
  x = 216,
  y = 1400,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1923",
  ground = "traversable",
  default_layer = 0,
  x = 168,
  y = 1368,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1924",
  ground = "traversable",
  default_layer = 0,
  x = 176,
  y = 1368,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1925",
  ground = "traversable",
  default_layer = 0,
  x = 168,
  y = 1376,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1926",
  ground = "traversable",
  default_layer = 0,
  x = 176,
  y = 1376,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1927",
  ground = "traversable",
  default_layer = 0,
  x = 168,
  y = 1384,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1928",
  ground = "traversable",
  default_layer = 0,
  x = 168,
  y = 1400,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1929",
  ground = "traversable",
  default_layer = 0,
  x = 168,
  y = 1408,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "193",
  ground = "traversable",
  default_layer = 0,
  x = 224,
  y = 64,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1930",
  ground = "traversable",
  default_layer = 0,
  x = 176,
  y = 1408,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1931",
  ground = "traversable",
  default_layer = 0,
  x = 176,
  y = 1384,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1932",
  ground = "traversable",
  default_layer = 0,
  x = 256,
  y = 1400,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1933",
  ground = "traversable",
  default_layer = 0,
  x = 232,
  y = 1400,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1934",
  ground = "wall",
  default_layer = 0,
  x = 48,
  y = 1368,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "1935",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 1432,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1936",
  ground = "wall",
  default_layer = 0,
  x = 104,
  y = 1432,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1937",
  ground = "wall",
  default_layer = 0,
  x = 112,
  y = 1432,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1938",
  ground = "wall",
  default_layer = 0,
  x = 112,
  y = 1440,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1939",
  ground = "wall",
  default_layer = 0,
  x = 104,
  y = 1440,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "194",
  ground = "traversable",
  default_layer = 0,
  x = 208,
  y = 64,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1940",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 1440,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1941",
  ground = "traversable",
  default_layer = 0,
  x = 96,
  y = 1448,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1942",
  ground = "traversable",
  default_layer = 0,
  x = 104,
  y = 1448,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1943",
  ground = "traversable",
  default_layer = 0,
  x = 112,
  y = 1448,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1944",
  ground = "traversable",
  default_layer = 0,
  x = 176,
  y = 1000,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1945",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 1000,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1946",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 1016,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1947",
  ground = "traversable",
  default_layer = 0,
  x = 160,
  y = 1016,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1948",
  ground = "traversable",
  default_layer = 0,
  x = 160,
  y = 1032,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1949",
  ground = "traversable",
  default_layer = 0,
  x = 160,
  y = 1048,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "195",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 64,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1950",
  ground = "traversable",
  default_layer = 0,
  x = 144,
  y = 1048,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1951",
  ground = "traversable",
  default_layer = 0,
  x = 144,
  y = 1032,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1952",
  ground = "traversable",
  default_layer = 0,
  x = 128,
  y = 1032,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1953",
  ground = "traversable",
  default_layer = 0,
  x = 128,
  y = 1016,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1954",
  ground = "traversable",
  default_layer = 0,
  x = 144,
  y = 1016,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1955",
  ground = "traversable",
  default_layer = 0,
  x = 144,
  y = 1000,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1956",
  ground = "traversable",
  default_layer = 0,
  x = 128,
  y = 1000,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1957",
  ground = "traversable",
  default_layer = 0,
  x = 112,
  y = 1000,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1958",
  ground = "traversable",
  default_layer = 0,
  x = 112,
  y = 1016,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1959",
  ground = "traversable",
  default_layer = 0,
  x = 112,
  y = 1032,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "196",
  ground = "traversable",
  default_layer = 0,
  x = 192,
  y = 48,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1960",
  ground = "traversable",
  default_layer = 0,
  x = 96,
  y = 1032,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1961",
  ground = "traversable",
  default_layer = 0,
  x = 80,
  y = 1032,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1962",
  ground = "traversable",
  default_layer = 0,
  x = 80,
  y = 1016,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1963",
  ground = "traversable",
  default_layer = 0,
  x = 80,
  y = 1000,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1964",
  ground = "traversable",
  default_layer = 0,
  x = 96,
  y = 1000,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1965",
  ground = "traversable",
  default_layer = 0,
  x = 104,
  y = 960,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1966",
  ground = "traversable",
  default_layer = 0,
  x = 104,
  y = 976,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1967",
  ground = "traversable",
  default_layer = 0,
  x = 56,
  y = 1000,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1968",
  ground = "traversable",
  default_layer = 0,
  x = 48,
  y = 1016,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1969",
  ground = "traversable",
  default_layer = 0,
  x = 48,
  y = 1032,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "197",
  ground = "traversable",
  default_layer = 0,
  x = 208,
  y = 48,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1970",
  ground = "traversable",
  default_layer = 0,
  x = 56,
  y = 1048,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1971",
  ground = "traversable",
  default_layer = 0,
  x = 64,
  y = 1048,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1972",
  ground = "traversable",
  default_layer = 0,
  x = 64,
  y = 1032,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1973",
  ground = "traversable",
  default_layer = 0,
  x = 64,
  y = 1016,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1974",
  ground = "traversable",
  default_layer = 0,
  x = 64,
  y = 1000,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "1975",
  ground = "traversable",
  default_layer = 0,
  x = 80,
  y = 1056,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1976",
  ground = "traversable",
  default_layer = 0,
  x = 96,
  y = 1048,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1977",
  ground = "traversable",
  default_layer = 0,
  x = 112,
  y = 1048,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1978",
  ground = "traversable",
  default_layer = 0,
  x = 128,
  y = 1056,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1979",
  ground = "traversable",
  default_layer = 0,
  x = 128,
  y = 1064,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "198",
  ground = "traversable",
  default_layer = 0,
  x = 224,
  y = 48,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1980",
  ground = "traversable",
  default_layer = 0,
  x = 112,
  y = 1064,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1981",
  ground = "traversable",
  default_layer = 0,
  x = 96,
  y = 1064,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1982",
  ground = "traversable",
  default_layer = 0,
  x = 80,
  y = 1064,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1983",
  ground = "traversable",
  default_layer = 0,
  x = 160,
  y = 1064,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1984",
  ground = "traversable",
  default_layer = 0,
  x = 144,
  y = 1064,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1985",
  ground = "traversable",
  default_layer = 0,
  x = 48,
  y = 1064,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1986",
  ground = "traversable",
  default_layer = 0,
  x = 64,
  y = 1064,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "1987",
  ground = "wall",
  default_layer = 0,
  x = 64,
  y = 1432,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1988",
  ground = "wall",
  default_layer = 0,
  x = 72,
  y = 1432,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1989",
  ground = "wall",
  default_layer = 0,
  x = 88,
  y = 1432,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "199",
  ground = "traversable",
  default_layer = 0,
  x = 240,
  y = 56,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "1990",
  ground = "wall",
  default_layer = 0,
  x = 88,
  y = 1440,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1991",
  ground = "wall",
  default_layer = 0,
  x = 72,
  y = 1440,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1992",
  ground = "wall",
  default_layer = 0,
  x = 64,
  y = 1440,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1993",
  ground = "traversable",
  default_layer = 0,
  x = 64,
  y = 1448,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1994",
  ground = "traversable",
  default_layer = 0,
  x = 72,
  y = 1448,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "1995",
  ground = "traversable",
  default_layer = 0,
  x = 88,
  y = 1448,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "1996",
  ground = "wall",
  default_layer = 0,
  x = 64,
  y = 1368,
  width = 48,
  height = 56,
}

tile_pattern{
  id = "1997",
  ground = "traversable",
  default_layer = 0,
  x = 64,
  y = 1424,
  width = 48,
  height = 8,
}

tile_pattern{
  id = "1998",
  ground = "wall",
  default_layer = 0,
  x = 0,
  y = 1368,
  width = 48,
  height = 64,
}

tile_pattern{
  id = "1999",
  ground = "wall",
  default_layer = 0,
  x = 0,
  y = 1432,
  width = 48,
  height = 64,
}

tile_pattern{
  id = "2",
  ground = "traversable",
  default_layer = 0,
  x = { 216, 224, 232, 224 },
  y = { 1968, 1968, 1968, 1968 },
  width = 8,
  height = 8,
}

tile_pattern{
  id = "20",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 1904,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "200",
  ground = "hole",
  default_layer = 0,
  x = 256,
  y = 64,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2000",
  ground = "wall",
  default_layer = 0,
  x = 0,
  y = 1496,
  width = 64,
  height = 40,
}

tile_pattern{
  id = "2001",
  ground = "wall",
  default_layer = 0,
  x = 64,
  y = 1496,
  width = 64,
  height = 48,
}

tile_pattern{
  id = "2002",
  ground = "traversable",
  default_layer = 0,
